cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,subasta,fecha_publicacion,fecha_presentacion,estado,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
24-0086-11-1485459-1-1,Unidad Coordinadora Y Ejecutora De Programas Y Proyectos Del Ministerio De Medio Ambiente Y Agua  Ucep-Mmaya,Consultoria,ANPE,“Fortalecimiento Institucional En Post Inversion Lote 2 Miagua V Departamento De Chuquisaca”,False,2024-10-11,2024-10-21,Vigente,Jhossy Maribel Calle Maman (Telf: 2149951 - 2149961),,La Paz,NB-SABS (D.S.0181)
24-0086-11-1485618-1-1,Unidad Coordinadora Y Ejecutora De Programas Y Proyectos Del Ministerio De Medio Ambiente Y Agua  Ucep-Mmaya,Consultoria,ANPE,“Fortalecimiento Institucional En Post Inversion Lote 1 Miagua V Departamento De Santa Cruz”,False,2024-10-11,2024-10-21,Vigente,Jhossy Maribel Calle Maman (Telf: 2149951 - 2149961),,La Paz,NB-SABS (D.S.0181)
24-0132-00-1485375-1-1,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,ANPE,Ecebol Planta Potosí - Adquisición De Herramientas Menores Para El Area De Mantenimiento Eléctrico - Gestión 2024,True,2024-10-11,2024-10-17,Vigente,Cesar Choquehuanca Condori (Telf: 2147001),,La Paz,NB-SABS (D.S.0181)
24-0132-00-1485456-1-1,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,ANPP,"Ecebol Planta Oruro - Adquisición De Reactivos Químicos Para La Planta De Tratamiento De Aguas, Sistema De Enfriamiento, Edar - Gestión 2024",True,2024-10-11,2024-10-24,Vigente,Erika Alexandra Guachalla Calle (Telf: 2147001),,La Paz,NB-SABS (D.S.0181)
24-0132-00-1485483-1-1,Servicio De Desarrollo De Las Empresas Públicas Productivas,Servicios Generales,ANPE,Gaf - Servicio De Mantenimiento Preventivo Y Correctivo Para Los Vehiculos Asignados Al Sedem Para La Gestion 2024,True,2024-10-11,2024-10-18,Vigente,Adalid Mario Morodias Mamani (Telf: 2147001),,La Paz,NB-SABS (D.S.0181)
24-0138-00-1473140-2-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Consultoria,ANPE,"Contratacion De Consultor Individual Por Producto Nº 5 Como Profesional Con El Grado Academico De Doctor (A) Para Constituir La Unidad De Produccion Cientifica Y Apoyo En Formacion Posgradual, En Las Diferentes Areas De Conociemiento De La Direccion De Investestigacion Ciencia Y Tecnologia De La U.M.R.P.S.F.X.Ch.",False,2024-10-11,2024-10-18,Vigente,Nestor Pallares Saavedra (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
24-0138-00-1473361-2-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Consultoria,ANPE,"Contratacion De Consultor Individual Por Producto Nº 6 Como Profesional Con El Grado Academico De Doctor (A) Para Constituir La Unidad De Produccion Cientifica Y Apoyo En Formacion Posgradual, En Las Diferentes Areas De Conociemiento De La Direccion De Investestigacion Ciencia Y Tecnologia De La U.M.R.P.S.F.X.Ch.",False,2024-10-11,2024-10-18,Vigente,Nestor Pallares Saavedra (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
24-0139-00-1485595-1-1,Universidad Mayor De San Andres - Umsa,Bienes,CND1,Compra De Papel Para Departamento De Relaciones Internacionales Y Cooperación Internacional (Drici),False,2024-10-11,2024-10-15,Vigente,Rene Ronald Yanique Alanoca (Telf: 2441994),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-0139-00-1485690-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPE,"Adquisicion De Una Balanza, Una Balanza De Precision Y Un Ciclador De Bateria Para El Proyecto: Equipamiento De Laboratorio Del Iimetmat – Instituto De Investigaciones Metalurgicas Y De Materiales De La Facultad De Ingenieria De La Universidad Mayor De San Andres",True,2024-10-11,2024-10-17,Vigente,Jamila Milenka Rada Torrico (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
24-0139-00-1485709-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPE,"Adquisicion De Un Liofilizador Para El Proyecto “Caracterizacion Industrial De Frutos Amazonicos En San Buenaventura"" Del Instituto De Investigaciones Amazonicas De La Carrera De Ingenieria Industrial De La Facultad De Ingenieria",True,2024-10-11,2024-10-17,Vigente,Jamila Milenka Rada Torrico (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
24-0139-00-1485775-1-1,Universidad Mayor De San Andres - Umsa,Bienes,CND1,Adquisición De Papel Para La Carrera De Administración De Empresas Fcef-Umsa,False,2024-10-11,2024-10-16,Vigente,Maria Judith Sanchez Vargas (Telf: 2441994),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-0141-00-1482066-2-1,Universidad Mayor De San Simon Umss,Servicios Generales,ANPE,Alquiler De Vivienda Para Profesores Voluntarios Chinos Para El Instituto Confucio De La Facultad De Humanidades Y Ciencias De La Educacion - Umss,False,2024-10-11,2024-10-18,Vigente,Maria Eliana Sanchez Vera (Telf: 4524768),,Cochabamba,NB-SABS (D.S.0181)
24-0142-00-1456018-2-1,Universidad Tecnica De Oruro Uto,Obras,ANPE,Mantenimiento Fachada Edificio San Agustín I I Fcs.,True,2024-10-11,2024-10-17,Vigente,Edith Moya Calderon (Telf: 5286039),,Oruro,NB-SABS (D.S.0181)
24-0145-00-1485540-1-1,Universidad Autonoma Juan Misael Saracho,Bienes,CND1,Computador Portatil Laptop,False,2024-10-11,2024-10-14,Vigente,Oscar Moises Duran Ramirez (Telf: 466-43232- INTERNO 404),,Tarija,Compro Hecho en Bolivia (D.S.4505)
24-0146-00-1420414-2-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPP,Adquisición De Materiales E Insumos Para La Provisión En Stock Del Almacén De La Editorial E Imprenta Universitaria,True,2024-10-11,2024-10-23,Vigente,Lilian  Denisse Castro Palacios (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
24-0190-00-1485854-0-E,Autoridad Jurisdiccional Administrativa Minera,Consultoria,CM,Consultor Individual De Línea – Analista Legal Iv Para La Dirección Regional Tupiza – Tarija,False,2024-10-11,,Contratado,Alvaro David Segales Saravia (Telf: 2310441),,La Paz,NB-SABS (D.S.0181)
24-0210-00-1485621-1-1,Unidad De Analisis De Politicas Sociales Y Economicas Udape,Bienes,CND1,"Compra 74 Paquetes De Papel Reciclado T/Carta 75g. Plan De Trabajo 2024 Udape-Unicef (Actividad 2 Creación De Una Sección En El Dossier Web De Udape Con Las Principales Estadísticas De Infancia, Niñez Y Adolescencia...)",False,2024-10-11,2024-10-15,Vigente,Martha Loa Llusco (Telf: 2375512),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-0221-00-1472264-2-1,Servicio Nacional De Registro Y Control De La Comercializacion De Minerales Y Metales - Senarecom,Bienes,ANPE,Adquisicion De Equipos De Proteccion Personal (Epps) Y Ropa De Trabajo Para El Senarecom,True,2024-10-11,2024-10-18,Vigente,Freddy Yujra Pinto (Telf: 2000704),,La Paz,NB-SABS (D.S.0181)
24-0222-00-1476997-2-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Servicios Generales,CM,Servicio De Laboratorio Para Análisis Melisopalinologico Para El Proyecto Apícola Regional Chuquisaca,False,2024-10-11,2024-10-16,Vigente,Luis Manuel Nava Aguilar (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
24-0222-00-1485820-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,CM,Adquisición De Papel Bond Carta Multicolor Para Oficinas Regionales Del Programa De Fomento A La Produccion De Especies Oleiferas,False,2024-10-11,2024-10-17,Vigente,Patricia Mejia Fuentes (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
24-0224-00-1481423-0-E,Insumos Bolivia ,Consultoria,CD,"Servicio De Consultoría Por Producto, Desarrollo E Implementación Del Sistema Planificación De Recursos Gubernamentales Grp Para Insumos Bolivia – Fase 1",False,2024-10-11,,Contratado,Daniela Hurtado Vasquez (Telf: 2-408191),,La Paz,Otra Normativa especifica nacional
24-0224-00-1485293-0-E,Insumos Bolivia ,Bienes,CD,Adquisición De Envases Metálicos Con Tapa Abre Fácil Y/ O Tapa Normal De Un Kilogramo Para Piña En Conserva – Planta Procesadora De Palmito Y Piña Ivirgarzama (Decima Tercera Fase),False,2024-10-11,,Contratado,Daniela Hurtado Vasquez (Telf: 2-408191),,La Paz,Otra Normativa especifica nacional
24-0283-00-1480876-0-E,Aduana Nacional,Servicios Generales,CD,Servicio De Difusion Publicitaria De La Aduana Nacional En Medios De Comunicacion Televisivo – Tele Estrella Hd S.R.L,False,2024-10-11,,Contratado,Claudia Dayana Villarroel Zeballos (Telf: 2128008),,La Paz,NB-SABS (D.S.0181)
24-0283-02-1485699-1-1,Aduana Nacional Regional La Paz,Servicios Generales,ANPE,Servicio De Transporte Para El Traslado De Residuos De Mercancia Incautada Y Abandonada En Mal Estado Para La Administración Aduana Interior La Paz,True,2024-10-11,2024-10-18,Vigente,Lizeth Ninoska Torrez Lopez (Telf: 2818358),,La Paz,NB-SABS (D.S.0181)
24-0283-04-1481959-2-1,Gerencia Regional Potosi - Aduana Nacional De Bolivia,Servicios Generales,ANPE,Contratación Del Servicio De Instalación Y Ampliación Linea De Media Tensión Y Puesto De Transformación 25kva – Pia Penitencia,True,2024-10-11,2024-10-18,Vigente,Demetria Florencia Ali Colque (Telf: (2) 6231644),,Potosi,NB-SABS (D.S.0181)
24-0287-09-1485823-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Tarija,Consultoria,LP,Consultoria Por Producto Para La Capacitacion Const. Y Equipamiento Planta Procesadora De Ajo Municipio (Tomayapo (El Puente)),False,2024-10-11,2024-11-05,Vigente,Rocio Estaura Mendez Ordoñez (Telf: 6648636),,Tarija,NB-SABS (D.S.0181)
24-0291-04-1485776-1-1,Administradora Boliviana De Carreteras - Regional Cochabamba,Obras,ANPP,Proyecto De Reposición Para La Liberación Del Derecho De Vía Del Predio Del Ministerio De Desarrollo Rural Y Tierras (Unidad De Desarrollo Económico Social Del Trópico- Udestro),True,2024-10-11,2024-10-25,Vigente,Ruben Julio Figueroa Miranda (Telf: 4492264),,Cochabamba,NB-SABS (D.S.0181)
24-0376-00-1485551-0-E,Agencia Boliviana De Energia Nuclear,Servicios Generales,EX,Servicio De Mantenimiento De Equipos Principales De Medicina Nuclear Cmnyr Santa Cruz,False,2024-10-11,,Contratado,Ciro Veizaga Ortiz (Telf: 2127060),,La Paz,NB-SABS (D.S.0181)
24-0376-00-1485796-1-1,Agencia Boliviana De Energia Nuclear,Bienes,ANPP,Adquisicion De Fuentes Radioactivas Para El Control Y Mantenimiento De Equipos Pet/Ct Y Spet/Ct – Cmnyr El Alto,True,2024-10-11,2024-10-24,Vigente,Ciro Veizaga Ortiz (Telf: 2127060),,La Paz,NB-SABS (D.S.0181)
24-0382-00-1483293-0-E,Agencia De Infraestructura En Salud Y Equipamiento Medico,Bienes,CD,Adquisicion De Equipamiento Menor Y Monitorizacion Para El Hospital De Segundo Nivel (Carmen Lopez) Del Municipio De Aiquile Del Departamento De Cochabamba,False,2024-10-11,,Contratado,Jorge Eduardo Saenz Loza (Telf: 2125007),,La Paz,Otra Normativa especifica nacional
24-0417-01-1464129-1-3,Caja Nacional De Salud (Regional Tarija),Bienes,ANPP,"Proyecto ""Adquisicion De Equipamiento Medico Mobiliario Centro De Salud Villamontes"" Kit De Laparoscopia Y Lampara Cialitica De Techo Doble Satelite -  Cns/Ycb/04/2024",True,2024-10-11,2024-10-23,Vigente,Gabriela Lorena Cardozo  (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
24-0417-01-1464400-1-3,Caja Nacional De Salud (Regional Tarija),Bienes,ANPP,"Proyecto ""Adquisicion De Equipamiento Medico Mobiliario Centro De Salud Villamontes"" Torre De Laparoscopia - Cns/Ycb/11/2024",True,2024-10-11,2024-10-23,Vigente,Gabriela Lorena Cardozo  (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
24-0417-01-1465377-1-3,Caja Nacional De Salud (Regional Tarija),Bienes,ANPP,"Proyecto ""Adquisicion De Equipamiento Medico Mobiliario Centro De Salud Villamontes"" Video-Laringoscopio Neonatal Y Otros - Cns/Ycb/12/2024",True,2024-10-11,2024-10-23,Vigente,Gabriela Lorena Cardozo  (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
24-0417-01-1485509-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,CM,"Contratacion Formularios Medicos  De 5 Items, Para Servicios Del Hospital Obrero N°7",False,2024-10-11,2024-10-16,Vigente,Sandra Villena Ramos (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
24-0417-04-1443804-3-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPP,Set Fibroscopio,True,2024-10-11,2024-10-23,Vigente,Marcela Katherine Valdivia Humerez (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
24-0417-04-1478882-2-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Analizador De Electrolitos,True,2024-10-11,2024-10-17,Vigente,Marcela Katherine Valdivia Humerez (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
24-0417-08-1485573-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,Aspirador De Secreciones,True,2024-10-11,2024-10-17,Vigente,Raul Rengipo Montaño (Telf: 6223840),,Potosi,NB-SABS (D.S.0181)
24-0417-08-1485593-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,Agujas Quincke 25 - 26 G,True,2024-10-11,2024-10-17,Vigente,Raul Rengipo Montaño (Telf: 6223840),,Potosi,NB-SABS (D.S.0181)
24-0417-08-1485617-1-1,Caja Nacional De Salud (Regional Potosi),Servicios Generales,ANPE,Mantenimiento Preventivo Y Correctivo De Planta De Tratamiento De Agua De Hemodialisis,True,2024-10-11,2024-10-17,Vigente,Raul Rengipo Montaño (Telf: 6223840),,Potosi,NB-SABS (D.S.0181)
24-0417-08-1485644-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,Adquisicion De Carne De Res,True,2024-10-11,2024-10-18,Vigente,Raul Rengipo Montaño (Telf: 6223840),,Potosi,NB-SABS (D.S.0181)
24-0417-09-1485590-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CD,1 Servicio Publicidad Y Difusión En Medio Televisivo 3. Unidad De Comunicación Y Relaciones Públicas Regional La Paz,False,2024-10-11,,Contratado,David Colque Mamani (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
24-0417-09-1485604-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CD,1 Servicio Publicidad Y Difusión En Medio Televisivo 1 - Unidad De Relaciones Públicas - Administración Regional La Paz,False,2024-10-11,,Contratado,David Colque Mamani (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
24-0417-09-1485620-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CD,1 Servicio Publicidad Y Difusión En Medio Televisivo 2. Unidad De Relaciones Públicas Regional La Paz,False,2024-10-11,,Contratado,David Colque Mamani (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
24-0417-09-1485700-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Equ. Radiofrecuencia. Fisioterapia Hode Instituto Boliviano De Rehabilitacion,True,2024-10-11,2024-10-16,Vigente,Brayan Cabrera Vera (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
24-0417-09-1485718-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,23.500 Pza. Equipos De Venoclisis. Supervisión De Farmacia Regional La Paz,True,2024-10-11,2024-10-16,Vigente,Brayan Cabrera Vera (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
24-0417-09-1485786-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,7 Items. Material De Escritorio. Sub Almacen Hode Oncologico,True,2024-10-11,2024-10-16,Vigente,Brayan Cabrera Vera (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
24-0418-40-1485123-1-1,Caja Petrolera De Salud-Instituto Oncologico Nacional,Bienes,ANPP,Adqusicion De Medicamentos Oncologicos De Mayor Rotacion Para Farmacia Del Ion-Cps,True,2024-10-11,2024-10-24,Vigente,Claudia Isabel Muriel Rojas (Telf: 4288039),,Cochabamba,NB-SABS (D.S.0181)
24-0422-00-1483298-1-1,Caja Bancaria Estatal De Salud,Bienes,ANPE,Adquisición De Útiles De Escritorio Y Oficina Para El Personal De La Caja Bancaria Estatal De Salud,True,2024-10-11,2024-10-18,Vigente,Marcela Gladys Condori Alcon (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
24-0422-00-1484901-1-1,Caja Bancaria Estatal De Salud,Bienes,ANPE,Adquisicion De Dispositivos Medico Quirurgicos Traumatologicos 2,True,2024-10-11,2024-10-18,Vigente,Juan Jose Aguilar Guerra (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
24-0423-00-1485585-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisición De Insumos Y Reactivos De Laboratorio Etapa 4 Para La Caja De Salud De Caminos Y R.A. Regional Oruro,False,2024-10-11,2024-10-16,Vigente,Heidi Joanne Espinoza Colque (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
24-0424-08-1485547-1-1,Caja De Salud Cordes Regional Cochabamba,Bienes,CM,Adquisición De Productos Farmacéuticos Medicamentos Menor Xix,False,2024-10-11,2024-10-16,Vigente,Cesar Florencio Berrios Ovando (Telf: 4417000-44794820),,Cochabamba,NB-SABS (D.S.0181)
24-0432-00-1485753-1-1,Seguro Social Universitario De Tarija,Bienes,CM,Adquisición De Reactivos De Laboratorio,False,2024-10-11,2024-10-16,Vigente,Paolo Cesar Villena Ochoa (Telf: 6644913),,Tarija,NB-SABS (D.S.0181)
24-0513-00-1478637-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPP,Servicio De Instalación Y/O Mantenimiento De Señalización Horizontal Y Vertical En Edificios De Ypfb Casa Matriz,True,2024-10-11,2024-10-24,Vigente,Wilfredo Ruben Arenas Aguilar (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
24-0513-00-1485127-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,"Adquisicion De Pinturas, Herramientas Y Materiales Para La Uglp",False,2024-10-11,,Contratado,Jose Antonio Coronado Quintanilla (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
24-0513-00-1485682-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,CND1,Adquisicion De Papel Para El Dclp,False,2024-10-11,2024-10-16,Vigente,Amparo Sofia Heredia Ururi (Telf: 2358802),,La Paz,Compro Hecho en Bolivia (D.S.4505)
24-0513-00-1485689-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,LP,"Servicio De Orquestación, Automatización Y Respuesta De Ciberseguridad Para Endpoints",True,2024-10-11,2024-11-01,Vigente,Freddy Marcelino Andrade Mamani (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
24-0514-00-1471469-2-1,Empresa Nacional De Electricidad - Ende,Bienes,ANPE,Adquisicion De Escaners Gerencia De Operación De Sistemas Electricos - Gestión 2024,True,2024-10-11,2024-10-21,Vigente,Celida Acosta Diaz (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
24-0520-00-1485239-1-1,Empresa Metalurgica Vinto - Nacionalizada,Obras,ANPP,"Construccion, Mejoramiento Y Ampliacion De Infraestructura Productiva Y Logistica De La Empresa Metalurgica Vinto (Suministro Montaje Y Puesta En Marcha De Balanza Con Registro De Datos)",True,2024-10-11,2024-10-23,Vigente,Alfredo Eduardo Prado San Martin (Telf: 52-78025),,Oruro,NB-SABS (D.S.0181)
24-0576-00-1485710-0-E,Cartones De Bolivia - Cartonbol,Bienes,CD,Adquisicion De Occ (Carton Utilizado) – 4 Para La Empresa Publica Productiva Cartonbol,False,2024-10-11,,Contratado,Imelda Rocio Moya Lupe (Telf: 5117709),,Oruro,NB-SABS (D.S.0181)
24-0585-00-1485563-1-1,Agencia Boliviana Espacial ,Servicios Generales,CM,Segundo Servicio De Mantenimiento Correctivo Del Hvacs De Ups De La Estación Terrena La Guardia,False,2024-10-11,2024-10-16,Vigente,Efrain Ismael Flores Payo (Telf: 591-2-2141110),,La Paz,NB-SABS (D.S.0181)
24-0591-00-1485664-1-1,"Empresa Estatal De Transporte Por Cable ""Mi Teleferico""",Bienes,ANPE,Gom- Adquisición De Antenas Para Cabinas De Fase I,True,2024-10-11,2024-10-17,Vigente,Reynaldo Bertochi Martin (Telf: 2179300),,La Paz,NB-SABS (D.S.0181)
24-0595-00-1453453-3-1,Gestora Publica De La Seguridad Social De Largo Plazo,Servicios Generales,ANPP,G24 – Grori - Servicio De Mantenimiento De Infraestructura Regional Oriente – Fase Ii – Gestion 2024 Tercera Convocatoria,True,2024-10-11,2024-10-24,Vigente,Alvaro Miguel Duran Sanchez (Telf: 2188400),,La Paz,NB-SABS (D.S.0181)
24-0660-14-1485661-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Cochabamba,Servicios Generales,ANPP,"Servicio De Transporte De Valores De Las Cajas Recaudadoras Del Órgano Judicial Distrito De 
Cochabamba – Gestión 2025",True,2024-10-11,2024-10-24,Vigente,Jaqueline Deibe Lamas Casas (Telf: 4050074 - 71430604),,Cochabamba,NB-SABS (D.S.0181)
24-0661-00-1485240-1-1,Tribunal Constitucional Plurinacional ,Bienes,CM,Compra De Pendrives Para Publicacion De La Jurisprudencia Constitucional Plurinacional,False,2024-10-11,2024-10-16,Vigente,Libeth Portillo Mercado (Telf: 6440455),,Chuquisaca,NB-SABS (D.S.0181)
24-0670-00-1485767-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Servicio De Alquier De Un Stand Para El Oep - Sereci Santa Cruz En La Fexpo 2024,False,2024-10-11,,Contratado,Clive Khalid Montaño Canelas (Telf: 2424221 - 2410545),,La Paz,NB-SABS (D.S.0181)
24-0670-01-1485542-1-1,Tribunal Electoral Departamental De La Paz,Servicios Generales,COOF,Alquiler De Scanner De Alto Trafico,False,2024-10-11,2024-10-16,Vigente,Lorenzo Paja Tarqui (Telf: 2421018),,La Paz,Ley 1549 Elecciones Judiciales 2024
24-0670-03-1485557-0-E,Tribunal Electoral Departamental De Chuquisaca,Consultoria,CD,Servicio De Consultorías Individuales De Línea - Administrativo Ii - Soporte Informático - 8 Casos,False,2024-10-11,,Contratado,Jamil Ignacio Cespedes Cors (Telf: 64 56393),,Chuquisaca,Ley 1549 Elecciones Judiciales 2024
24-0670-03-1485818-1-1,Tribunal Electoral Departamental De Chuquisaca,Servicios Generales,COOF,Servicio De Alimentaciòn Para Policìas De Resguardo Policia Del C.D.L.,False,2024-10-11,2024-10-16,Vigente,Jamil Ignacio Cespedes Cors (Telf: 64 56393),,Chuquisaca,Ley 1549 Elecciones Judiciales 2024
24-0670-04-1485770-1-1,Tribunal Electoral Departamental De Cochabamba,Bienes,COOF,Adquisición De Plástico Color Blanco En Rollo Para Cubrir Ventanas En Recintos Electorales,False,2024-10-11,2024-10-16,Vigente,Oscar David Zenteno Aguilar (Telf: 4430551),,Cochabamba,Ley 1549 Elecciones Judiciales 2024
24-0670-04-1485781-1-1,Tribunal Electoral Departamental De Cochabamba,Bienes,COOF,Adquisición De Bolsas De Plástico Para Armar Material Logístico Para Recinto Electoral,False,2024-10-11,2024-10-16,Vigente,Oscar David Zenteno Aguilar (Telf: 4430551),,Cochabamba,Ley 1549 Elecciones Judiciales 2024
24-0670-04-1485791-1-1,Tribunal Electoral Departamental De Cochabamba,Bienes,COOF,Adquisición De Material Electrico (Soquetes - Focos - Enchufes - Cable Bipolar) Para La Instalacion De Luz En Recintos Electorales,False,2024-10-11,2024-10-16,Vigente,Oscar David Zenteno Aguilar (Telf: 4430551),,Cochabamba,Ley 1549 Elecciones Judiciales 2024
24-0670-05-1485802-1-1,Tribunal Electoral Departamental De Tarija,Servicios Generales,COOF,Provision De Alimentación Para Taller De Capacitación,False,2024-10-11,2024-10-16,Vigente,Maria Luz Mendoza Romero (Telf: 466-33554),,Tarija,Ley 1549 Elecciones Judiciales 2024
24-0670-05-1485840-0-E,Tribunal Electoral Departamental De Tarija,Bienes,CD,Adquisicion De Papel De Diferentes Tamaños Y Productos De Artes Graficas,False,2024-10-11,,Contratado,Maria Luz Mendoza Romero (Telf: 466-33554),,Tarija,Ley 1549 Elecciones Judiciales 2024
24-0681-00-1484972-1-1,Ministerio Publico,Bienes,CM,Segunda Adquisicion De Toner Para Impresoras De La Dfiscalia Departamental Del Beni,False,2024-10-11,2024-10-16,Vigente,Rene Percy Murillo Quintanilla (Telf: 6461606),,Chuquisaca,NB-SABS (D.S.0181)
24-0681-00-1485004-1-1,Ministerio Publico,Servicios Generales,CM,"Diagnostico Y Mantenimiento Correctivo De Espectofotometro De Absorcion Atomica, Marca Perkinelmer, Modelo Aanalist 800",False,2024-10-11,2024-10-16,Vigente,Rene Percy Murillo Quintanilla (Telf: 6461606),,Chuquisaca,NB-SABS (D.S.0181)
24-0781-00-1480039-2-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Bienes,ANPP,Adquisición De Una Camioneta Para El Proy. Constr. Y Refacción Emisario Sur Este Distritos 9 Y 5 De Cbba. Gestión 2024,True,2024-10-11,2024-10-23,Vigente,George E. Zubieta Choque (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
24-0802-00-1485833-1-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Bienes,ANPP,Adquisicion De Camioneta 4 X 4 Todo Terreno Para Red De Alcantarillado,True,2024-10-11,2024-10-24,Vigente,Rene Hidalgo Muñoz (Telf: 6461134-6462833),,Chuquisaca,NB-SABS (D.S.0181)
24-0802-00-1485838-1-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Bienes,ANPP,Adquisicion De Camioneta 4 X 4 Todo Terreno Para Red De Agua,True,2024-10-11,2024-10-24,Vigente,Rene Hidalgo Muñoz (Telf: 6461134-6462833),,Chuquisaca,NB-SABS (D.S.0181)
24-0901-00-1484650-0-E,Gobierno Autonomo Departamental De Chuquisaca,Bienes,EX,Adquisición De Geomembrana Para Mejoramiento De Unidades Productivas Del Programa Piscícola Del Departamento De Chuquisaca,False,2024-10-11,,Contratado,Marion Milenka Padilla Mercado (Telf: (591-4) 64-39675 ),,Chuquisaca,NB-SABS (D.S.0181)
24-0901-00-1485536-1-1,Gobierno Autonomo Departamental De Chuquisaca,Bienes,ANPP,Compra De Tuberia De Acero De 6 Pulgadas Esquema 40 Para El Programa Exploracion Y Perforacion De Pozos De Aguas Subterraneas Chuquisaca,True,2024-10-11,2024-10-24,Vigente,Marion Milenka Padilla Mercado (Telf: (591-4) 64-39675 ),,Chuquisaca,NB-SABS (D.S.0181)
24-0901-08-1485764-1-1,Servicio Departamental De Caminos - Chuquisaca,Bienes,CM,Adquisicion De: Electrodos,False,2024-10-11,2024-10-16,Vigente,Freddy Lucas Marin Tamares (Telf: 6436176),,Chuquisaca,NB-SABS (D.S.0181)
24-0902-01-1485530-0-E,Servicio Departamental De Salud La Paz Sedes,Consultoria,CM,Solicitud De Contratación Consultor Individual En Linea Bioquimico - Farmaceutico Para El Programa Its/Vih Sida Unidad De Epidemiologia E Investigacion,False,2024-10-11,,Contratado,Marco Antonio Ondarza Cofiel (Telf: 2443885),,La Paz,NB-SABS (D.S.0181)
